,1980-1989,1990-1999,2000-2009,2010-2019,2020-2029,2030-2039,2040-2049,2050-2059,2060-2069,2070-2079,2080-2089,2090-2099,uuid
5586,0.0086353503258033,0.0134631228734948,0.0080116038065835,0.013841904831628,0.0120244859082576,0.0076548424825746,0.0042267871060446,0.0029747072477434,0.0026023877256496,0.0034635418241211,0.0044512768892224,0.0029873901178128,1f87b207-b467-455b-9faf-abfbcbe44999
5587,0.0086353503258033,0.0134631228734948,0.0080116038065835,0.013841904831628,0.0120244859082576,0.0076548424825746,0.0042267871060446,0.0029747072477434,0.0026023877256496,0.0034635418241211,0.0044512768892224,0.0029873901178128,435c4299-a3f5-46f3-ac2f-9e25daa4c6f2
5588,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,72a40f6e-158c-4b11-93d9-94566dc643fc
5589,0.0086353503258033,0.0134631228734948,0.0080116038065835,0.013841904831628,0.0120244859082576,0.0076548424825746,0.0042267871060446,0.0029747072477434,0.0026023877256496,0.0034635418241211,0.0044512768892224,0.0029873901178128,4ab0a5b4-b7e2-43ab-8742-fc90cc374fb9
5590,0.0086353503258033,0.0134631228734948,0.0080116038065835,0.013841904831628,0.0120244859082576,0.0076548424825746,0.0042267871060446,0.0029747072477434,0.0026023877256496,0.0034635418241211,0.0044512768892224,0.0029873901178128,4995710b-7807-4234-9e32-a8053c1b1de7
5591,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,b33a70af-a26b-4b35-b66c-d584cee13008
5592,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,27a7df30-8861-4e0e-905b-637a0ebbedcf
5593,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,a8161291-45af-4542-8319-60e5cbb2463f
5594,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,613b6bfb-f2ff-4e51-b669-8a6a140b768f
5595,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,0be19863-0c4c-4bd8-b257-d8f6d63ee603
5596,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,e6cc55d9-e49d-4358-b2da-98ee9ecf92cd
5597,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,f87dff4c-1f61-4bbb-9d63-3da112e11261
5598,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,83aa0eb3-db07-41ca-ba23-cd71699dd1b0
5599,0.0149975461164901,0.0082788013678448,0.0073279236558073,0.0075199115786833,0.0055426873482988,0.0042301169856501,0.0038115308451165,0.0050956571445828,0.0036727797408387,0.0034769444971114,0.0038878131921743,0.0029824168222574,3c9278b5-c91e-4cf2-a2e3-25e151f8b43f
5600,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,00a3239c-7dc5-4aa7-bc79-dc54cdbaa347
5601,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,19a7cafa-662a-4204-808b-582891245b24
5602,0.0198751605390158,0.0082870168766868,0.0104313850340255,0.0187619663169192,0.0405312488298684,0.0252227020196246,0.0143071078141788,0.0051085762212407,0.0150584286534155,0.0275682219099592,0.0288505567975769,0.0099607157055979,43c4e186-1986-4fc9-a1ee-c89f3c444e65
5603,0.0238255205467726,0.0249410744252076,0.0213601171517158,0.0250569826963187,0.0242408828961766,0.0254037927831798,0.026032963126789,0.0242257737505686,0.022156545600761,0.0215641156518031,0.0208749549374231,0.0213789848932327,dfdf9d10-c645-4d5f-8c25-2ab7a2a4c754
5604,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,fae21cc7-7ef6-4fe0-a62e-b08c3218ad07
5605,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,5461dbfe-88e2-4145-b1cb-882092177bf3
5606,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,83e9f729-4b76-415f-9f40-09f7826766c0
5607,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,d9457916-95ac-472c-b6e1-0506930971df
5608,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,2be63290-2811-4a81-90b5-e98751278039
5609,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,df401419-e75e-45ee-815b-95de7882b424
5610,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,9106c69f-cfa8-4524-9f55-cf9bd89acd02
5611,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,a947e1bd-cc0e-431c-a4f6-e3010297cf60
5612,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,fde3ce53-218f-4b28-9665-6404618cdef6
5613,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,2447de6b-f0e7-4e70-8acd-8bb346025de1
5614,0.0027389128397807,0.0035822174360132,0.0054844868801488,0.0035265216326038,0.0142349049040084,0.0084399943498786,0.0070309963047427,0.0077748878503974,0.0071988882613451,0.0478058469949738,0.0085266518532184,0.0128636119360522,f37ea866-b666-447e-bcd0-64756e60fbdc
5615,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,0d980cdf-c69e-444f-9a39-8894a5859c57
5616,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,0a3a778f-6bd5-4dff-81f8-6b1e639b99a0
5617,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,159053af-da72-431f-b1ba-0f4497eef538
5618,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,a9241966-b6f6-48c6-b565-9da0bb5de3d0
5619,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,ac3bbf49-31c2-4d62-90ce-add4641fb4e5
5620,0.0348094114235165,0.0625876011017769,0.0360749763930231,0.126359898960933,0.0800625234145645,0.0442007676582379,0.117191459623344,0.0989502741142326,0.0671371111861692,0.0950995490575981,0.0906084859463222,0.125623042749237,c5996ae4-a8cf-4bd8-ac2c-535a76501162
5621,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,3cdaa8aa-3c16-496f-ad80-8d5297b8af8b
5622,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,89a8e007-104a-4762-b28f-bef8ed17a94d
5623,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,e578f773-6383-4a34-aa26-1c1491fa6cfc
5624,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,b0b25c8f-51d7-4b52-bcfe-c82713a7cf3f
5625,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,f81cc98f-baa3-4253-88fe-16aa97d3720d
5626,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,4286a6b8-25a1-4ed9-aa99-2d7423c28c6c
5627,0.0348094114235165,0.0625876011017769,0.0360749763930231,0.126359898960933,0.0800625234145645,0.0442007676582379,0.117191459623344,0.0989502741142326,0.0671371111861692,0.0950995490575981,0.0906084859463222,0.125623042749237,4d7e2338-716c-4ed7-afe3-0cb82a013643
5628,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,7766f99b-d52f-41fa-90b0-3b714438650c
5629,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,34d224be-3076-4313-9e37-028d8bd56791
5630,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,01aeb112-ad34-48a6-aa2b-1167e103a7a3
5631,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,bfc56138-3850-4950-8cc8-b3f2823d654a
5632,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,16697bda-1729-4c83-be3c-539ca03871fa
5633,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,93e1cfcb-d045-4075-81a9-80e318cc1e50
5634,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,962565f7-ee72-457a-886a-c97857e5a274
5635,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,4f57f241-c43d-4956-bb07-cd6d9d68bc65
5636,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,b5c7641b-ef58-4377-82f0-222d2e011b52
5637,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,4fc86d85-a0cd-4c77-9ef1-5c22f57ee386
5638,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,64b83e85-af72-4f7f-934a-6ed7bdf6fdaa
5639,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,3175b64a-b49d-4ec8-a2e1-8a239b6f6661
5640,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,93967878-9fd2-485e-acff-d447c8cba7d5
5641,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,7500e450-c10b-4684-a5b8-07d5c804f7da
5642,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,0bf0055a-6daa-4d16-a42a-b12f632a5823
5643,0.0056358781809357,0.0029847735181242,0.0034190702809334,0.0052934417491328,0.0214338454103618,0.0132270077521344,0.023499539393213,0.0020527208340039,0.0070750120869722,0.0189737805622143,0.0173271039173232,0.0060887457457814,39abab80-1df4-4977-9267-2ac9fdacefd8
5644,0.227971706841648,0.359235655090894,0.483159400827709,0.5664726602871,0.506498909561768,0.877712628828298,0.976117380697434,0.92210066129423,1.21416391697495,1.31479442457573,1.33631268459141,2.11548726932998,5487eabb-6192-4420-9a49-9237b15ed263
5645,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,5fc8c561-5a93-4496-8b54-833206a57df5
5646,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,d62efc16-14a4-43bd-a2d2-5a45ceece411
5647,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,a22d9486-8ab2-4dc8-ba64-d99e233bb825
5648,0.0158189858355248,0.0101026220888065,0.0093727664906917,0.0242354930526361,0.0240636998998185,0.0186759863967742,0.0152055087220493,0.0048505717340409,0.0116097256020339,0.0228020720590047,0.0154107849140269,0.0072707115619304,d793e753-810f-4f4f-beca-12bd8e5e0330
5649,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,072d1f00-f823-44ca-b204-58172e02baf9
5650,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,02e2952b-8d6a-4374-8c96-f99e24eaa109
5651,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,38ef1b6f-1a72-4e3f-8a44-150be64b4b18
5652,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,3ec59693-63a6-4bb8-bb10-df57ee1e1894
